,source,target,value,type,source layer,target layer,normalized value
1430,F13B,Common Pathway of Fibrin Clot Formation,0.0008741089435665969,0,0,1,0.000991114703967405
1431,F13B,Common Pathway of Fibrin Clot Formation,0.0009885557185263343,1,0,1,0.0011208810017716811
1432,HEP2,Intrinsic Pathway of Fibrin Clot Formation,0.006275305914621791,0,0,1,0.0071153006838002054
1433,HEP2,Intrinsic Pathway of Fibrin Clot Formation,0.00521729199014733,1,0,1,0.005915663996329331
1434,HEP2,Common Pathway of Fibrin Clot Formation,0.006275305914621791,0,0,1,0.0071153006838002054
1435,HEP2,Common Pathway of Fibrin Clot Formation,0.00521729199014733,1,0,1,0.005915663996329331
1436,HEP2,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.006275305914621791,0,0,1,0.0071153006838002054
1437,HEP2,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.00521729199014733,1,0,1,0.005915663996329331
1438,HEP2,Post-translational protein phosphorylation,0.006275305914621791,0,0,1,0.0071153006838002054
1439,HEP2,Post-translational protein phosphorylation,0.00521729199014733,1,0,1,0.005915663996329331
1440,KV230,Initial triggering of complement,0.0054759537298889145,0,0,1,0.006208949467778283
1441,KV230,Initial triggering of complement,0.005615959387873911,1,0,1,0.006367695888677922
1442,KV230,Regulation of Complement cascade,0.0054759537298889145,0,0,1,0.006208949467778283
1443,KV230,Regulation of Complement cascade,0.005615959387873911,1,0,1,0.006367695888677922
1444,KV230,FCGR activation,0.0054759537298889145,0,0,1,0.006208949467778283
1445,KV230,FCGR activation,0.005615959387873911,1,0,1,0.006367695888677922
1446,KV230,Regulation of actin dynamics for phagocytic cup formation,0.0054759537298889145,0,0,1,0.006208949467778283
1447,KV230,Regulation of actin dynamics for phagocytic cup formation,0.005615959387873911,1,0,1,0.006367695888677922
1448,KV230,Role of phospholipids in phagocytosis,0.0054759537298889145,0,0,1,0.006208949467778283
1449,KV230,Role of phospholipids in phagocytosis,0.005615959387873911,1,0,1,0.006367695888677922
1450,KV230,Role of LAT2/NTAL/LAB on calcium mobilization,0.0054759537298889145,0,0,1,0.006208949467778283
1451,KV230,Role of LAT2/NTAL/LAB on calcium mobilization,0.005615959387873911,1,0,1,0.006367695888677922
1452,KV230,FCERI mediated MAPK activation,0.0054759537298889145,0,0,1,0.006208949467778283
1453,KV230,FCERI mediated MAPK activation,0.005615959387873911,1,0,1,0.006367695888677922
1454,KV230,FCERI mediated Ca+2 mobilization,0.0054759537298889145,0,0,1,0.006208949467778283
1455,KV230,FCERI mediated Ca+2 mobilization,0.005615959387873911,1,0,1,0.006367695888677922
1456,KV230,FCERI mediated NF-kB activation,0.0054759537298889145,0,0,1,0.006208949467778283
1457,KV230,FCERI mediated NF-kB activation,0.005615959387873911,1,0,1,0.006367695888677922
1458,KV230,Parasite infection,0.0054759537298889145,0,0,1,0.006208949467778283
1459,KV230,Parasite infection,0.005615959387873911,1,0,1,0.006367695888677922
1460,KV230,Leishmania parasite growth and survival,0.0054759537298889145,0,0,1,0.006208949467778283
1461,KV230,Leishmania parasite growth and survival,0.005615959387873911,1,0,1,0.006367695888677922
1462,KV230,Potential therapeutics for SARS,0.0054759537298889145,0,0,1,0.006208949467778283
1463,KV230,Potential therapeutics for SARS,0.005615959387873911,1,0,1,0.006367695888677922
1464,KV230,CD22 mediated BCR regulation,0.0054759537298889145,0,0,1,0.006208949467778283
1465,KV230,CD22 mediated BCR regulation,0.005615959387873911,1,0,1,0.006367695888677922
1466,KV230,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0054759537298889145,0,0,1,0.006208949467778283
1467,KV230,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.005615959387873911,1,0,1,0.006367695888677922
1468,KV230,Cell surface interactions at the vascular wall,0.0054759537298889145,0,0,1,0.006208949467778283
1469,KV230,Cell surface interactions at the vascular wall,0.005615959387873911,1,0,1,0.006367695888677922
1470,KV230,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0054759537298889145,0,0,1,0.006208949467778283
1471,KV230,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.005615959387873911,1,0,1,0.006367695888677922
1472,KV230,Scavenging of heme from plasma,0.0054759537298889145,0,0,1,0.006208949467778283
1473,KV230,Scavenging of heme from plasma,0.005615959387873911,1,0,1,0.006367695888677922
1474,KV401,Initial triggering of complement,0.007683029896028849,0,0,1,0.008711458631123364
1475,KV401,Initial triggering of complement,0.008326674667600929,1,0,1,0.009441259878361407
1476,KV401,Regulation of Complement cascade,0.007683029896028849,0,0,1,0.008711458631123364
1477,KV401,Regulation of Complement cascade,0.008326674667600929,1,0,1,0.009441259878361407
1478,KV401,FCGR activation,0.007683029896028849,0,0,1,0.008711458631123364
1479,KV401,FCGR activation,0.008326674667600929,1,0,1,0.009441259878361407
1480,KV401,Regulation of actin dynamics for phagocytic cup formation,0.007683029896028849,0,0,1,0.008711458631123364
1481,KV401,Regulation of actin dynamics for phagocytic cup formation,0.008326674667600929,1,0,1,0.009441259878361407
1482,KV401,Role of phospholipids in phagocytosis,0.007683029896028849,0,0,1,0.008711458631123364
1483,KV401,Role of phospholipids in phagocytosis,0.008326674667600929,1,0,1,0.009441259878361407
1484,KV401,Role of LAT2/NTAL/LAB on calcium mobilization,0.007683029896028849,0,0,1,0.008711458631123364
1485,KV401,Role of LAT2/NTAL/LAB on calcium mobilization,0.008326674667600929,1,0,1,0.009441259878361407
1486,KV401,FCERI mediated MAPK activation,0.007683029896028849,0,0,1,0.008711458631123364
1487,KV401,FCERI mediated MAPK activation,0.008326674667600929,1,0,1,0.009441259878361407
1488,KV401,FCERI mediated Ca+2 mobilization,0.007683029896028849,0,0,1,0.008711458631123364
1489,KV401,FCERI mediated Ca+2 mobilization,0.008326674667600929,1,0,1,0.009441259878361407
1490,KV401,FCERI mediated NF-kB activation,0.007683029896028849,0,0,1,0.008711458631123364
1491,KV401,FCERI mediated NF-kB activation,0.008326674667600929,1,0,1,0.009441259878361407
1492,KV401,Parasite infection,0.007683029896028849,0,0,1,0.008711458631123364
1493,KV401,Parasite infection,0.008326674667600929,1,0,1,0.009441259878361407
1494,KV401,Leishmania parasite growth and survival,0.007683029896028849,0,0,1,0.008711458631123364
1495,KV401,Leishmania parasite growth and survival,0.008326674667600929,1,0,1,0.009441259878361407
1496,KV401,Potential therapeutics for SARS,0.007683029896028849,0,0,1,0.008711458631123364
1497,KV401,Potential therapeutics for SARS,0.008326674667600929,1,0,1,0.009441259878361407
1498,KV401,CD22 mediated BCR regulation,0.007683029896028849,0,0,1,0.008711458631123364
1499,KV401,CD22 mediated BCR regulation,0.008326674667600929,1,0,1,0.009441259878361407
1500,KV401,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.007683029896028849,0,0,1,0.008711458631123364
1501,KV401,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.008326674667600929,1,0,1,0.009441259878361407
1502,KV401,Cell surface interactions at the vascular wall,0.007683029896028849,0,0,1,0.008711458631123364
1503,KV401,Cell surface interactions at the vascular wall,0.008326674667600929,1,0,1,0.009441259878361407
1504,KV401,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.007683029896028849,0,0,1,0.008711458631123364
1505,KV401,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.008326674667600929,1,0,1,0.009441259878361407
1506,KV401,Scavenging of heme from plasma,0.007683029896028849,0,0,1,0.008711458631123364
1507,KV401,Scavenging of heme from plasma,0.008326674667600929,1,0,1,0.009441259878361407
1508,HV434,Initial triggering of complement,0.00790374106378464,0,0,1,0.008961713573945504
1509,HV434,Initial triggering of complement,0.00840621224327997,1,0,1,0.009531444129825263
1510,HV434,Regulation of Complement cascade,0.00790374106378464,0,0,1,0.008961713573945504
1511,HV434,Regulation of Complement cascade,0.00840621224327997,1,0,1,0.009531444129825263
1512,HV434,FCGR activation,0.00790374106378464,0,0,1,0.008961713573945504
1513,HV434,FCGR activation,0.00840621224327997,1,0,1,0.009531444129825263
1514,HV434,Regulation of actin dynamics for phagocytic cup formation,0.00790374106378464,0,0,1,0.008961713573945504
1515,HV434,Regulation of actin dynamics for phagocytic cup formation,0.00840621224327997,1,0,1,0.009531444129825263
1516,HV434,Role of phospholipids in phagocytosis,0.00790374106378464,0,0,1,0.008961713573945504
1517,HV434,Role of phospholipids in phagocytosis,0.00840621224327997,1,0,1,0.009531444129825263
1518,HV434,Role of LAT2/NTAL/LAB on calcium mobilization,0.00790374106378464,0,0,1,0.008961713573945504
1519,HV434,Role of LAT2/NTAL/LAB on calcium mobilization,0.00840621224327997,1,0,1,0.009531444129825263
1520,HV434,FCERI mediated MAPK activation,0.00790374106378464,0,0,1,0.008961713573945504
1521,HV434,FCERI mediated MAPK activation,0.00840621224327997,1,0,1,0.009531444129825263
1522,HV434,FCERI mediated Ca+2 mobilization,0.00790374106378464,0,0,1,0.008961713573945504
1523,HV434,FCERI mediated Ca+2 mobilization,0.00840621224327997,1,0,1,0.009531444129825263
1524,HV434,FCERI mediated NF-kB activation,0.00790374106378464,0,0,1,0.008961713573945504
1525,HV434,FCERI mediated NF-kB activation,0.00840621224327997,1,0,1,0.009531444129825263
1526,HV434,Parasite infection,0.00790374106378464,0,0,1,0.008961713573945504
1527,HV434,Parasite infection,0.00840621224327997,1,0,1,0.009531444129825263
1528,HV434,Leishmania parasite growth and survival,0.00790374106378464,0,0,1,0.008961713573945504
1529,HV434,Leishmania parasite growth and survival,0.00840621224327997,1,0,1,0.009531444129825263
1530,HV434,Potential therapeutics for SARS,0.00790374106378464,0,0,1,0.008961713573945504
1531,HV434,Potential therapeutics for SARS,0.00840621224327997,1,0,1,0.009531444129825263
1532,HV434,CD22 mediated BCR regulation,0.00790374106378464,0,0,1,0.008961713573945504
1533,HV434,CD22 mediated BCR regulation,0.00840621224327997,1,0,1,0.009531444129825263
1534,HV434,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00790374106378464,0,0,1,0.008961713573945504
1535,HV434,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00840621224327997,1,0,1,0.009531444129825263
1536,HV434,Cell surface interactions at the vascular wall,0.00790374106378464,0,0,1,0.008961713573945504
1537,HV434,Cell surface interactions at the vascular wall,0.00840621224327997,1,0,1,0.009531444129825263
1538,HV434,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.00790374106378464,0,0,1,0.008961713573945504
1539,HV434,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.00840621224327997,1,0,1,0.009531444129825263
1540,HV434,Scavenging of heme from plasma,0.00790374106378464,0,0,1,0.008961713573945504
1541,HV434,Scavenging of heme from plasma,0.00840621224327997,1,0,1,0.009531444129825263
1542,GELS,Apoptotic cleavage of cellular proteins,0.05479216438309246,0,0,1,0.062126489131551416
1543,GELS,Apoptotic cleavage of cellular proteins,0.03979979743666742,1,0,1,0.045127286186381385
1544,GELS,Neutrophil degranulation,0.05479216438309246,0,0,1,0.062126489131551416
1545,GELS,Neutrophil degranulation,0.03979979743666742,1,0,1,0.045127286186381385
1546,GELS,Amyloid fiber formation,0.05479216438309246,0,0,1,0.062126489131551416
1547,GELS,Amyloid fiber formation,0.03979979743666742,1,0,1,0.045127286186381385
1548,GELS,Sensory processing of sound by outer hair cells of the cochlea,0.05479216438309246,0,0,1,0.062126489131551416
1549,GELS,Sensory processing of sound by outer hair cells of the cochlea,0.03979979743666742,1,0,1,0.045127286186381385
1550,S10A9,Antigen processing-Cross presentation,0.008349150655412602,0,0,1,0.009466744438575888
1551,S10A9,Antigen processing-Cross presentation,0.007045030072845459,1,0,1,0.007988057949160788
1552,S10A9,Toll Like Receptor 4 (TLR4) Cascade,0.008349150655412602,0,0,1,0.009466744438575888
1553,S10A9,Toll Like Receptor 4 (TLR4) Cascade,0.007045030072845459,1,0,1,0.007988057949160788
1554,S10A9,Toll Like Receptor 2 (TLR2) Cascade,0.008349150655412602,0,0,1,0.009466744438575888
1555,S10A9,Toll Like Receptor 2 (TLR2) Cascade,0.007045030072845459,1,0,1,0.007988057949160788
1556,S10A9,Regulation of TLR by endogenous ligand,0.008349150655412602,0,0,1,0.009466744438575888
1557,S10A9,Regulation of TLR by endogenous ligand,0.007045030072845459,1,0,1,0.007988057949160788
1558,S10A9,RHO GTPase Effectors,0.008349150655412602,0,0,1,0.009466744438575888
1559,S10A9,RHO GTPase Effectors,0.007045030072845459,1,0,1,0.007988057949160788
1560,S10A9,MyD88 deficiency (TLR2/4),0.008349150655412602,0,0,1,0.009466744438575888
1561,S10A9,MyD88 deficiency (TLR2/4),0.007045030072845459,1,0,1,0.007988057949160788
1562,S10A9,IRAK4 deficiency (TLR2/4),0.008349150655412602,0,0,1,0.009466744438575888
1563,S10A9,IRAK4 deficiency (TLR2/4),0.007045030072845459,1,0,1,0.007988057949160788
1564,S10A9,Metal sequestration by antimicrobial proteins,0.008349150655412602,0,0,1,0.009466744438575888
1565,S10A9,Metal sequestration by antimicrobial proteins,0.007045030072845459,1,0,1,0.007988057949160788
1566,S10A9,Neutrophil degranulation,0.008349150655412602,0,0,1,0.009466744438575888
1567,S10A9,Neutrophil degranulation,0.007045030072845459,1,0,1,0.007988057949160788
1568,APOA4,Chylomicron assembly,0.020963316735431434,0,0,1,0.023769407249897453
1569,APOA4,Chylomicron assembly,0.018234561829731943,1,0,1,0.020675388900735118
1570,APOA4,Assembly of active LPL and LIPC lipase complexes,0.020963316735431434,0,0,1,0.023769407249897453
1571,APOA4,Assembly of active LPL and LIPC lipase complexes,0.018234561829731943,1,0,1,0.020675388900735118
1572,APOA4,Chylomicron remodeling,0.020963316735431434,0,0,1,0.023769407249897453
1573,APOA4,Chylomicron remodeling,0.018234561829731943,1,0,1,0.020675388900735118
1574,APOA4,Retinoid metabolism and transport,0.020963316735431434,0,0,1,0.023769407249897453
1575,APOA4,Retinoid metabolism and transport,0.018234561829731943,1,0,1,0.020675388900735118
1576,APOA4,Amyloid fiber formation,0.020963316735431434,0,0,1,0.023769407249897453
1577,APOA4,Amyloid fiber formation,0.018234561829731943,1,0,1,0.020675388900735118
1578,LDHB,Pyruvate metabolism,0.0003891305489519142,0,0,1,0.00044121846786683344
1579,LDHB,Pyruvate metabolism,0.0004813768793115381,1,0,1,0.0005458126321061477
1580,CO8A,Terminal pathway of complement,0.0002202072331013553,0,0,1,0.00024968355289468896
1581,CO8A,Terminal pathway of complement,0.00011331271635467538,1,0,1,0.00012848043730952883
1582,CO8A,Regulation of Complement cascade,0.0002202072331013553,0,0,1,0.00024968355289468896
1583,CO8A,Regulation of Complement cascade,0.00011331271635467538,1,0,1,0.00012848043730952883
1584,CO8G,Terminal pathway of complement,0.0049975826499936305,0,0,1,0.005666544982929468
1585,CO8G,Terminal pathway of complement,0.005592410752370866,1,0,1,0.006340995099174264
1586,CO8G,Regulation of Complement cascade,0.0049975826499936305,0,0,1,0.005666544982929468
1587,CO8G,Regulation of Complement cascade,0.005592410752370866,1,0,1,0.006340995099174264
1588,TSP1,Transcriptional regulation by RUNX1,0.042466852946006634,0,0,1,0.04815134623182351
1589,TSP1,Transcriptional regulation by RUNX1,0.04544251912074018,1,0,1,0.05152532669682509
1590,TSP1,Diseases associated with O-glycosylation of proteins,0.042466852946006634,0,0,1,0.04815134623182351
1591,TSP1,Diseases associated with O-glycosylation of proteins,0.04544251912074018,1,0,1,0.05152532669682509
1592,TSP1,O-glycosylation of TSR domain-containing proteins,0.042466852946006634,0,0,1,0.04815134623182351
1593,TSP1,O-glycosylation of TSR domain-containing proteins,0.04544251912074018,1,0,1,0.05152532669682509
1594,TSP1,Platelet degranulation ,0.042466852946006634,0,0,1,0.04815134623182351
1595,TSP1,Platelet degranulation ,0.04544251912074018,1,0,1,0.05152532669682509
1596,TSP1,Integrin cell surface interactions,0.042466852946006634,0,0,1,0.04815134623182351
1597,TSP1,Integrin cell surface interactions,0.04544251912074018,1,0,1,0.05152532669682509
1598,TSP1,Syndecan interactions,0.042466852946006634,0,0,1,0.04815134623182351
1599,TSP1,Syndecan interactions,0.04544251912074018,1,0,1,0.05152532669682509
1600,TSP1,Signaling by PDGF,0.042466852946006634,0,0,1,0.04815134623182351
1601,TSP1,Signaling by PDGF,0.04544251912074018,1,0,1,0.05152532669682509
1602,RNAS1,Chaperone Mediated Autophagy,0.01863243378660868,0,0,1,0.021126518876762843
1603,RNAS1,Chaperone Mediated Autophagy,0.018286126097250766,1,0,1,0.020733855415822688
1604,RNAS1,Late endosomal microautophagy,0.01863243378660868,0,0,1,0.021126518876762843
1605,RNAS1,Late endosomal microautophagy,0.018286126097250766,1,0,1,0.020733855415822688
1606,CBG,Metabolism of steroid hormones,7.8810685240762e-05,0,0,1,8.936006151951134e-05
1607,CBG,Metabolism of steroid hormones,0.0001485474515884052,1,0,1,0.0001684315949284617
1608,APOA,LDL remodeling,0.0004450070430492028,0,0,1,0.0005045744320330452
1609,APOA,LDL remodeling,0.00039296585267540354,1,0,1,0.00044556715454085506
1610,CD14,Antigen processing-Cross presentation,0.02179966091500459,0,0,1,0.02471770210496475
1611,CD14,Antigen processing-Cross presentation,0.018099080973468445,1,0,1,0.020521772958766876
1612,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.02179966091500459,0,0,1,0.02471770210496475
1613,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.018099080973468445,1,0,1,0.020521772958766876
1614,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.02179966091500459,0,0,1,0.02471770210496475
1615,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.018099080973468445,1,0,1,0.020521772958766876
1616,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.02179966091500459,0,0,1,0.02471770210496475
1617,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.018099080973468445,1,0,1,0.020521772958766876
1618,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.02179966091500459,0,0,1,0.02471770210496475
1619,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.018099080973468445,1,0,1,0.020521772958766876
1620,CD14,Regulation of TLR by endogenous ligand,0.02179966091500459,0,0,1,0.02471770210496475
1621,CD14,Regulation of TLR by endogenous ligand,0.018099080973468445,1,0,1,0.020521772958766876
1622,CD14,Caspase activation via Death Receptors in the presence of ligand,0.02179966091500459,0,0,1,0.02471770210496475
1623,CD14,Caspase activation via Death Receptors in the presence of ligand,0.018099080973468445,1,0,1,0.020521772958766876
1624,CD14,MyD88 deficiency (TLR2/4),0.02179966091500459,0,0,1,0.02471770210496475
1625,CD14,MyD88 deficiency (TLR2/4),0.018099080973468445,1,0,1,0.020521772958766876
1626,CD14,IRAK4 deficiency (TLR2/4),0.02179966091500459,0,0,1,0.02471770210496475
1627,CD14,IRAK4 deficiency (TLR2/4),0.018099080973468445,1,0,1,0.020521772958766876
1628,CD14,Neutrophil degranulation,0.02179966091500459,0,0,1,0.02471770210496475
1629,CD14,Neutrophil degranulation,0.018099080973468445,1,0,1,0.020521772958766876
1630,CFAH,Regulation of Complement cascade,0.002362039371882532,0,0,1,0.0026782153072025514
1631,CFAH,Regulation of Complement cascade,0.0021342650701718564,1,0,1,0.002419951779214568
1632,SAA1,Toll Like Receptor 4 (TLR4) Cascade,0.0010549757531570357,0,0,1,0.0011961918351008876
1633,SAA1,Toll Like Receptor 4 (TLR4) Cascade,0.0009044159256505893,1,0,1,0.0010254784932838255
1634,SAA1,Toll Like Receptor 9 (TLR9) Cascade,0.0010549757531570357,0,0,1,0.0011961918351008876
1635,SAA1,Toll Like Receptor 9 (TLR9) Cascade,0.0009044159256505893,1,0,1,0.0010254784932838255
1636,SAA1,Toll Like Receptor 10 (TLR10) Cascade,0.0010549757531570357,0,0,1,0.0011961918351008876
1637,SAA1,Toll Like Receptor 10 (TLR10) Cascade,0.0009044159256505893,1,0,1,0.0010254784932838255
1638,SAA1,Toll Like Receptor 3 (TLR3) Cascade,0.0010549757531570357,0,0,1,0.0011961918351008876
1639,SAA1,Toll Like Receptor 3 (TLR3) Cascade,0.0009044159256505893,1,0,1,0.0010254784932838255
1640,SAA1,Toll Like Receptor 5 (TLR5) Cascade,0.0010549757531570357,0,0,1,0.0011961918351008876
1641,SAA1,Toll Like Receptor 5 (TLR5) Cascade,0.0009044159256505893,1,0,1,0.0010254784932838255
1642,SAA1,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.0010549757531570357,0,0,1,0.0011961918351008876
1643,SAA1,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.0009044159256505893,1,0,1,0.0010254784932838255
1644,SAA1,Toll Like Receptor 2 (TLR2) Cascade,0.0010549757531570357,0,0,1,0.0011961918351008876
1645,SAA1,Toll Like Receptor 2 (TLR2) Cascade,0.0009044159256505893,1,0,1,0.0010254784932838255
1646,SAA1,TRAF6 mediated NF-kB activation,0.0010549757531570357,0,0,1,0.0011961918351008876
1647,SAA1,TRAF6 mediated NF-kB activation,0.0009044159256505893,1,0,1,0.0010254784932838255
1648,SAA1,Class A/1 (Rhodopsin-like receptors),0.0010549757531570357,0,0,1,0.0011961918351008876
1649,SAA1,Class A/1 (Rhodopsin-like receptors),0.0009044159256505893,1,0,1,0.0010254784932838255
1650,SAA1,G alpha (q) signalling events,0.0010549757531570357,0,0,1,0.0011961918351008876
1651,SAA1,G alpha (q) signalling events,0.0009044159256505893,1,0,1,0.0010254784932838255
1652,SAA1,G alpha (i) signalling events,0.0010549757531570357,0,0,1,0.0011961918351008876
1653,SAA1,G alpha (i) signalling events,0.0009044159256505893,1,0,1,0.0010254784932838255
1654,SAA1,Interleukin-1 family signaling,0.0010549757531570357,0,0,1,0.0011961918351008876
1655,SAA1,Interleukin-1 family signaling,0.0009044159256505893,1,0,1,0.0010254784932838255
1656,SAA1,Interleukin-4 and Interleukin-13 signaling,0.0010549757531570357,0,0,1,0.0011961918351008876
1657,SAA1,Interleukin-4 and Interleukin-13 signaling,0.0009044159256505893,1,0,1,0.0010254784932838255
1658,SAA1,Advanced glycosylation endproduct receptor signaling,0.0010549757531570357,0,0,1,0.0011961918351008876
1659,SAA1,Advanced glycosylation endproduct receptor signaling,0.0009044159256505893,1,0,1,0.0010254784932838255
1660,SAA1,Scavenging by Class B Receptors,0.0010549757531570357,0,0,1,0.0011961918351008876
1661,SAA1,Scavenging by Class B Receptors,0.0009044159256505893,1,0,1,0.0010254784932838255
1662,SAA1,Amyloid fiber formation,0.0010549757531570357,0,0,1,0.0011961918351008876
1663,SAA1,Amyloid fiber formation,0.0009044159256505893,1,0,1,0.0010254784932838255
1664,CO7,Terminal pathway of complement,0.0034075526234269285,0,0,1,0.003863678016885347
1665,CO7,Terminal pathway of complement,0.0039108936338871515,1,0,1,0.0044343948368522285
1666,CO7,Regulation of Complement cascade,0.0034075526234269285,0,0,1,0.003863678016885347
1667,CO7,Regulation of Complement cascade,0.0039108936338871515,1,0,1,0.0044343948368522285
1668,MBL2,Initial triggering of complement,0.0006934713983143504,0,0,1,0.0007862975258504776
1669,MBL2,Initial triggering of complement,0.0011222059583477694,1,0,1,0.001272421286138652
1670,MBL2,SARS-CoV-2 Infection,0.0006934713983143504,0,0,1,0.0007862975258504776
1671,MBL2,SARS-CoV-2 Infection,0.0011222059583477694,1,0,1,0.001272421286138652
1672,CO6,Terminal pathway of complement,0.0018931249531102881,0,0,1,0.0021465333254907467
1673,CO6,Terminal pathway of complement,0.0020895763808815773,1,0,1,0.002369281187885408
1674,CO6,Regulation of Complement cascade,0.0018931249531102881,0,0,1,0.0021465333254907467
1675,CO6,Regulation of Complement cascade,0.0020895763808815773,1,0,1,0.002369281187885408
1676,CBPN,Regulation of Complement cascade,0.0006019119115068315,0,0,1,0.0006824821441059846
1677,CBPN,Regulation of Complement cascade,0.000543623576083109,1,0,1,0.0006163914963286986
1678,LBP,Toll Like Receptor 4 (TLR4) Cascade,0.009948738778977841,0,0,1,0.011280448921553018
1679,LBP,Toll Like Receptor 4 (TLR4) Cascade,0.008760661698076164,1,0,1,0.009933339189986004
1680,LBP,Regulation of TLR by endogenous ligand,0.009948738778977841,0,0,1,0.011280448921553018
1681,LBP,Regulation of TLR by endogenous ligand,0.008760661698076164,1,0,1,0.009933339189986004
1682,LBP,Interleukin-4 and Interleukin-13 signaling,0.009948738778977841,0,0,1,0.011280448921553018
1683,LBP,Interleukin-4 and Interleukin-13 signaling,0.008760661698076164,1,0,1,0.009933339189986004
1684,A1AG2,Platelet degranulation ,0.002971541865589652,0,0,1,0.003369304087455837
1685,A1AG2,Platelet degranulation ,0.0028535763200651975,1,0,1,0.003235548006373118
1686,A1AG2,Neutrophil degranulation,0.002971541865589652,0,0,1,0.003369304087455837
1687,A1AG2,Neutrophil degranulation,0.0028535763200651975,1,0,1,0.003235548006373118
1688,CPN2,Regulation of Complement cascade,0.00160936152200263,0,0,1,0.001824786120992988
1689,CPN2,Regulation of Complement cascade,0.0014529807693032515,1,0,1,0.0016474726813370123
1690,HV102,Initial triggering of complement,0.01114848856047344,0,0,1,0.012640793828527848
1691,HV102,Initial triggering of complement,0.011696750936981044,1,0,1,0.013262445062036134
1692,HV102,Regulation of Complement cascade,0.01114848856047344,0,0,1,0.012640793828527848
1693,HV102,Regulation of Complement cascade,0.011696750936981044,1,0,1,0.013262445062036134
1694,HV102,FCGR activation,0.01114848856047344,0,0,1,0.012640793828527848
1695,HV102,FCGR activation,0.011696750936981044,1,0,1,0.013262445062036134
1696,HV102,Regulation of actin dynamics for phagocytic cup formation,0.01114848856047344,0,0,1,0.012640793828527848
1697,HV102,Regulation of actin dynamics for phagocytic cup formation,0.011696750936981044,1,0,1,0.013262445062036134
1698,HV102,Role of phospholipids in phagocytosis,0.01114848856047344,0,0,1,0.012640793828527848
1699,HV102,Role of phospholipids in phagocytosis,0.011696750936981044,1,0,1,0.013262445062036134
1700,HV102,Role of LAT2/NTAL/LAB on calcium mobilization,0.01114848856047344,0,0,1,0.012640793828527848
1701,HV102,Role of LAT2/NTAL/LAB on calcium mobilization,0.011696750936981044,1,0,1,0.013262445062036134
1702,HV102,FCERI mediated MAPK activation,0.01114848856047344,0,0,1,0.012640793828527848
1703,HV102,FCERI mediated MAPK activation,0.011696750936981044,1,0,1,0.013262445062036134
1704,HV102,FCERI mediated Ca+2 mobilization,0.01114848856047344,0,0,1,0.012640793828527848
1705,HV102,FCERI mediated Ca+2 mobilization,0.011696750936981044,1,0,1,0.013262445062036134
1706,HV102,FCERI mediated NF-kB activation,0.01114848856047344,0,0,1,0.012640793828527848
1707,HV102,FCERI mediated NF-kB activation,0.011696750936981044,1,0,1,0.013262445062036134
1708,HV102,Parasite infection,0.01114848856047344,0,0,1,0.012640793828527848
1709,HV102,Parasite infection,0.011696750936981044,1,0,1,0.013262445062036134
1710,HV102,Leishmania parasite growth and survival,0.01114848856047344,0,0,1,0.012640793828527848
1711,HV102,Leishmania parasite growth and survival,0.011696750936981044,1,0,1,0.013262445062036134
1712,HV102,Potential therapeutics for SARS,0.01114848856047344,0,0,1,0.012640793828527848
1713,HV102,Potential therapeutics for SARS,0.011696750936981044,1,0,1,0.013262445062036134
1714,HV102,CD22 mediated BCR regulation,0.01114848856047344,0,0,1,0.012640793828527848
1715,HV102,CD22 mediated BCR regulation,0.011696750936981044,1,0,1,0.013262445062036134
1716,HV102,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.01114848856047344,0,0,1,0.012640793828527848
1717,HV102,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.011696750936981044,1,0,1,0.013262445062036134
1718,HV102,Cell surface interactions at the vascular wall,0.01114848856047344,0,0,1,0.012640793828527848
